source_surface,resource,grain,field_name,field_type,status,statuses_seen,types_seen,notes,player_route_status,player_route_family,player_relationship_contract,player_route_kind,player_inherited_from,fixture_route_status,fixture_route_family,fixture_relationship_contract,fixture_route_kind,fixture_inherited_from,team_route_status,team_route_family,team_relationship_contract,team_route_kind,team_inherited_from
fpl,element,sample_payload,history[].team_a_score,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].team_h_score,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].threat,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].total_points,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].transfers_balance,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].transfers_in,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].transfers_out,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].value,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].was_home,bool,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,bool,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history[].yellow_cards,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].assists,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].bonus,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].bps,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].clean_sheets,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].clearances_blocks_interceptions,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].creativity,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].defensive_contribution,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].element_code,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].end_cost,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].expected_assists,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].expected_goal_involvements,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].expected_goals,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].expected_goals_conceded,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].goals_conceded,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].goals_scored,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].ict_index,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].influence,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].minutes,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].own_goals,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].penalties_missed,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].penalties_saved,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].recoveries,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].red_cards,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].saves,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].season_name,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].start_cost,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].starts,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].tackles,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].threat,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].total_points,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,element,sample_payload,history_past[].yellow_cards,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\element-summary\element-1.json | fpl\element-summary\element-25.json | fpl\element-summary\element-4.json | fpl\element-summary\element-7.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,fpl\event-live\event-1.json | fpl\event-live\event-2.json | fpl\event-live\event-3.json | fpl\event-live\event-38.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain[].fixture,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain[].stats,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain[].stats[].identifier,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain[].stats[].points,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain[].stats[].points_modification,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].explain[].stats[].value,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].id,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].modified,bool,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,bool,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.assists,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.bonus,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.bps,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.clean_sheets,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.clearances_blocks_interceptions,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.creativity,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.defensive_contribution,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.expected_assists,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.expected_goal_involvements,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.expected_goals,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.expected_goals_conceded,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.goals_conceded,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.goals_scored,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.ict_index,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.in_dreamteam,bool,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,bool,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.influence,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.minutes,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.own_goals,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.penalties_missed,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.penalties_saved,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.played,bool,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,bool,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.recoveries,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.red_cards,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.saves,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.starts,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.tackles,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
fpl,event,sample_payload,elements[].stats.threat,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,fpl\event-live\event-1.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
