source_surface,resource,grain,field_name,field_type,status,statuses_seen,types_seen,notes,canonical_attachment,relationship_kind,identity_contract,source_identity_required,relationship_note,player_route,player_contract,fixture_route,fixture_contract,team_route,team_contract,route_status,attachment_verified,final_route_status,player_evidence_gate,fixture_evidence_gate,team_evidence_gate,provider_season_namespace_entries
FRL_LOCAL_CSV,team_match,team_match,successfulFiftyFifty,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=INTERMITTENT; seasons=3/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,successfulFinalThirdPasses,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,successfulOpenPlayPass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,successfulPutThrough,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,team,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,team_id,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalAttAssist,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalBackZonePass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalChippedPass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalClearance,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalContest,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalCornersIntobox,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalCross,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalCrossNocorner,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalDistance,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=INTERMITTENT; seasons=2/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalFastbreak,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalFinalThirdPasses,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalFlickOn,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalFwdZonePass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalHighClaim,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalKeeperSweeper,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalLaunches,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalLayoffs,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalLongBalls,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalOffside,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalPass,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalPullBack,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalRedCard,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalScoringAtt,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalTackle,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalThroughBall,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalThrows,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,totalYelCard,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,touches,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,touchesInOppBox,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,unsuccessfulTouch,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,venue,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,winningGoal,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=LONG_RUN; seasons=5/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,wonContest,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,wonCorners,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
FRL_LOCAL_CSV,team_match,team_match,wonTackle,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,team_fixture,OBSERVATION,canonical_team_season_to_source_team,True,Team-match source statistics attach through the verified team-fixture relationship.,,,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,EXPLICIT_SOURCE_GRAIN_ROUTE,NOT_YET_PROVEN,ROUTE_IMPLEMENTED,NONE,VERIFIED_SOURCE_MATCH_ROUTE,VERIFIED_TEAM_SEASON_ROUTE,1
